sell_id,price
1101335975,799438.7576295941
1101337522,758564.6338969195
1101340172,2167023.6375284954
1101359286,989522.8277256914
1101359725,264343.19395564764
1101341455,736385.1621121975
1101339925,579569.9150633694
1101341262,1064110.5225886619
1101359734,562482.9573931331
1101337490,1325204.503469432
1101333826,1276930.3519326097
1101331676,875457.047093955
1101337023,2246945.872522814
1101334340,1349767.3344951277
1101337799,1307492.1660672415
1101328542,1289383.6368091616
1101340401,868282.840614332
1101340677,939094.8626437817
1101358251,565169.9641241695
1101358710,741086.3620558482
1101360316,701458.7042224829
1101331480,306201.1241350808
1101334242,520594.40123450675
1101358850,542464.921448291
1101322459,714261.9587465181
1101325956,518944.32614828757
1101335496,312060.2143563905
1101332192,396667.68688737944
1101336156,594456.3655697963
1101329215,738984.1307387373
1101337800,404802.7406009119
1101326888,480832.56260991027
1101337074,697640.1941779802
1101335978,550711.9168011653
1101329365,492366.5423749243
1101332970,595551.2116486017
1101357187,1134417.007893277
1101325856,649616.403124375
1101329967,638218.7526160094
1101357912,785024.7075369671
1101328541,424689.7925576463
1101357603,489681.98703713244
1101356980,560552.7296210836
1101330481,443560.85777775926
1101328627,1966124.0808748917
1101327372,542412.4124825427
1101321657,1875224.6965943596
1101355405,504165.7474549571
1101355501,669233.9270314991
1101358616,638387.1941271003
1101357115,447515.2792995761
1101357878,942657.2001186787
1101355220,802194.0017011509
1101348572,564146.0479777763
1101356493,608924.7086689017
1101320548,540640.1617287325
1101319252,466316.8983092186
1101356249,621419.1944452691
1100998636,1088965.6804090852
1101355920,919956.4689912597
1101335085,524029.7247856759
1101356788,339820.74990803923
1101353424,531922.9998344934
1101353697,1120732.7110609526
1101354586,629770.5651061353
1101289375,577750.5214543563
1101354524,423215.46459629026
1101146952,609584.8697020179
1101352383,2217537.5023676907
1101353281,540640.1617287325
1101323279,313989.6886991427
1101352190,601823.5939876649
1101352553,134364.90439977555
1101352599,489514.52917320404
1101353157,499539.0510206654
1101351012,1191653.799556846
1101350668,632937.3155854683
1101345190,794506.4369936915
1101349595,482141.1331325444
1101351712,503058.46880035085
1101347442,617583.3601589984
1101349831,720071.0774039471
1101343054,498179.6440030088
1101346942,647641.3076873908
1101349129,297997.71495497064
1101343439,120030.60302631857
1101350724,338618.56446978793
1101225369,910723.1247087986
1101350674,507937.25994359667
1101345835,1681979.206315121
1101348533,1433498.03379296
1101333755,1022093.7445783117
1101214836,1253853.1306161378
1100487934,530397.2055940971
1101345419,1046834.236580741
1101321707,1232219.8963122545
1101326810,445679.240336426
1101325653,689951.2750531256
1101342933,1625121.6283335623
1101343617,737144.9670081674
1101331720,796833.7026042002
1101336711,724941.2555924503
1101330233,354973.3796101089
1101330027,361129.010889577
1101197844,668251.1005461853
1096872272,1632261.8676684494
1101324854,999458.6622652281
1101340087,463018.0523308487
1101341024,1507782.9761749478
1101287138,625119.5199717201
1101320173,807065.8099954287
1101209744,855382.5147534265
1100085554,1064020.327480839
1068612640,1010621.5159249036
1101335231,282980.90815516905
1101168371,1443021.1639787806
1097592686,489589.11377703206
1100153316,578099.8245983229
1101335223,108973.83785463877
1101240178,413669.6108392542
1101234917,631704.1069129118
1101323985,676070.2526858556
1101320841,681487.5049832584
1101330167,1679136.8797262942
1101338050,647318.154932992
1101321315,986068.4651638918
1101242821,569534.8895803442
1094555540,457974.58067820384
1101335301,319312.3513628345
1101334511,220069.5783066291
1101338579,826697.699125742
1101334455,577862.0271072759
1090274062,308414.8390887376
1098823588,340781.724885185
1100551820,625205.4097378285
1101326909,930749.943275527
1101331787,219210.97744090506
1101341235,651414.0111501546
1100731368,782896.0655020643
1101336090,527161.3979642914
1090084658,461345.68770202796
1101329984,261628.96664772788
1093525876,173414.14783195336
1101340397,483406.082954759
1101336809,547472.7497921337
1100538440,458054.7043364456
1101189180,814860.757823605
1101325497,618540.6928507987
1101052376,368946.1846954039
1101336107,177533.76394153657
1098148634,286998.5006539405
1101321511,309984.15614772215
1099062082,687851.4996000805
1101321936,186823.06311558734
1100568734,545872.9200652115
1095354988,436690.8389892179
1100837708,518934.5453619736
1101255761,178879.27034469193
1097335288,807286.9856628528
1101335902,611621.6639687988
1101326536,496642.2754730936
1098046246,469429.9729459018
1093312822,395779.0629937134
1101360302,382418.62942277855
1101360685,512287.92875040986
1101352825,2359689.485612197
1101352756,669363.5981707183
1101352496,720506.4433938994
1101361094,250335.81817204837
1101360525,1191653.799556846
1101360676,665888.6763330104
1101360769,205705.75522089383
1101341712,1899802.5249739005
1101360027,133066.1405647287
1101334393,643493.3065683761
1101358368,1381938.6133661924
1101326908,328691.33751417405
1101356535,325760.8962704821
1101357766,292353.84089729126
1101356029,712859.7802937995
1101354711,1048162.1958164148
1101356396,226446.7046582246
1101354540,1717337.8849761111
1101329254,1653278.2359178835
1101355335,507681.8674790391
1101343039,341762.74896894227
1101354236,1141832.01248169
1101354661,460069.8773801348
1101353600,598532.5851936454
1101350262,2530123.0458425134
1101352909,180150.8245488343
1101350014,447088.9901790517
1101352192,170322.98466301113
1101350162,1245063.7414840902
1101351096,168100.09669899315
1101350683,885140.4470047283
1101347691,304364.75080040516
1101349728,161016.26817340354
1101349740,141166.47653979334
1101349973,369256.44277715916
1101329938,2332676.6308821794
1101255028,766291.8435504298
1101345546,985770.7937252324
1101338683,463226.61668187054
1101345567,528927.2411945937
1101326238,1419096.138439874
1101319315,610784.4988200725
1101345108,565204.6148340403
1099285398,593183.5580689613
1090261260,757260.4870689131
1101345146,561622.6496320644
1101335323,826134.114482195
1101341239,449659.8052971904
1082500654,1043503.8401599741
1101301750,1308336.1201942295
1101343375,216046.0094131872
1101341499,207734.75419032175
1101196344,337826.1234172276
1101332449,277384.3800043555
1101324972,331188.2360321656
1101330667,1224594.4114977238
1101325309,782715.1038501476
1100827434,676803.2465391649
1101339798,460839.0397094882
1101338027,417643.8728053115
1101330515,69751.38022811727
1101323707,643867.4078114547
1101341063,551830.9222699704
1101272954,915974.3393347689
1101328684,389257.6465111437
1101330201,953531.5144527823
1100844320,546476.046421336
1049581114,817360.5381042351
1101199378,459477.21338654874
1101329705,266752.9907705774
1101323508,349420.038182774
49765078,380046.53252008837
1101320587,528939.7692194761
1100786994,662363.5018045959
1096416274,324281.4121439298
1101193304,632934.5768880693
1101359572,1220095.818266614
1101354126,1746570.3639981614
1101354649,404755.62099782017
1101357023,1518508.157380129
1101360049,923723.6376463148
1100775300,1224687.2173776722
1101359826,2505809.637058426
1101346982,583777.9204132055
1101357321,905880.2606711558
1101360023,588303.0286751643
1101359126,432533.2810870395
1101358156,2793960.9199988777
1101361214,820103.3192102758
1101355682,671207.9858253956
1101361075,402381.5233733208
1101361543,1200874.625667887
1101352177,1614379.023361502
1101361379,484738.76807168435
1101353631,1974081.6286622786
1101361516,1240795.0022871518
1101320792,140404.9564848355
1101351037,3606062.07338452
1101351040,721095.8798693948
1101334599,1972824.6459405408
1101345022,1024619.9514234703
1101361169,2408368.357964698
1101361691,1210020.5047852478
1101346239,3419679.9937521904
1101341318,1331012.998343851
1101200834,3766657.3900778946
1101361182,994383.5552484302
1101341270,633918.1179633482
1101339354,451383.6093647692
1101333835,1016646.1809698001
1101341987,442901.38646285527
1101335371,881969.9500690941
1101360441,1528669.5450039443
1101329385,2956335.217739734
1101340527,3427465.925321279
1101338956,3454985.476896019
1101342217,251987.1464580284
1101324182,1211426.1832009132
1101335373,530350.350717363
1101337230,3364386.820781432
1101341203,1830354.8344827567
1101338914,1223756.2933709647
1101329371,858692.6097300871
1101323381,599472.5108746209
1101331212,1098597.3663820326
1101338578,396609.2478066138
1101326218,994026.046382183
1101355932,1596344.3057561251
1101319195,3454985.476896019
1101336687,537051.4098440883
1101357281,360061.63966985757
1101355429,1383327.8904449919
1101318226,3292493.909349245
1100492122,1175823.9917706554
1101303655,5524263.457766449
1101357664,103549.48939188191
1101356463,549448.4957872201
1101357002,1121403.4622094426
1101177257,483776.8356595154
1101255263,819452.1786820708
1101352158,483146.48956247285
1101351841,337303.38261668826
1101350906,935060.30393535
1101352228,928893.1070223445
1101351018,577430.2416074795
1101351099,249224.15064609848
1101350418,303473.9497426087
1101346376,841238.541001668
1101348863,2003275.7945825134
1101348747,3559720.23518243
1101338969,1292740.5957539736
1101325012,551887.1147344891
1087448308,556309.7641981179
1101330224,542923.7684636967
1096619294,413147.13447937096
1101117929,705791.3808858012
1101345543,426992.2357720484
1101338853,531998.4570775597
1101345017,262263.3534335629
1087684080,534598.8564146308
1101335465,1287774.7720120624
1101343094,689525.6370739198
1101335052,508041.21029602754
1101050602,575416.15026902
1096699814,905880.2606711558
1099227514,421095.51847977244
1100906286,1277816.7801024844
1101339094,2575494.4770472515
1094289040,557945.8023239465
1101341939,783710.8661031793
1101338195,562494.2032069076
1094509174,468846.0815058561
1101196399,1114053.1596709474
1061851702,776736.793368368
1101340518,475968.52924005385
1101344798,1362345.9689093498
1101341616,899487.7037024859
1091038950,545684.8015384385
1101338561,329279.49017542007
1101261343,1204095.1117745773
1100068880,671207.9858253956
1098006654,517748.6390963082
1101337728,546965.8755751227
1101326497,583872.2690121029
1098819848,514712.8269506734
1100643746,458819.4963038086
1101310605,553226.5163505315
1101326619,518052.2907502414
1101340557,212016.36136691025
1100943968,519753.10519954073
1101324754,900158.2635092156
1101337041,373423.6380877865
1100643836,334959.693692863
1101320961,245089.53116550017
1058824826,1061127.471342753
1101330120,359610.07823223324
1101322086,962902.5971014372
1101336326,533450.7411490805
1101334524,321721.7160534317
1101336576,543853.484133834
1099581654,251099.96973942267
1080176714,331959.3106484713
1101323555,195827.69294135208
1101333748,512641.28960777516
1101341593,532303.191355856
1101330194,483163.54533141456
1101189809,516822.5553738661
1095258462,438376.77952720993
1101307669,143744.3693580957
1098393212,1293437.7670683947
1101302057,1217073.5115847725
1101195471,3344656.4719008435
1101322313,188348.1257293919
1101338675,725625.1584024379
1100631872,388094.0273033618
1097259750,592566.9035575752
1101322997,259736.3827775375
1092945962,629418.8167812617
1091807786,134292.30908629767
1101322833,800844.8332121181
1101360969,595249.4945484026
1101333481,1019615.2117650912
1101359445,303565.8946472608
1101356104,1104705.2714783405
1101354354,241143.9156694146
1101353228,402325.62864089134
1100389874,989748.5240276131
1101351870,1169607.800993844
1101328443,876302.137495709
1101326662,112437.6181613028
1101325736,325149.41645395494
1101339198,104877.41661779648
1101338428,848853.1049239128
1101339051,966334.2595397831
1101344604,406113.059018462
1101324987,527679.5575606851
1101053862,428151.9692568067
1101327664,972108.8326416528
1100546710,1441204.5828853662
1101330889,1419361.6088775538
1101338788,379277.9283173576
1097594792,468063.0253132716
1090592666,699256.6855813289
1100767674,850329.9743232911
1100834128,356297.7459804466
1099769746,512626.53456454066
1101322327,138456.8398365178
1071754386,962902.5971014372
1101330814,346800.84992349154
1101235542,5178394.563922012
1101327946,3690750.3646426806
1101350096,835146.0259279591
1101358158,3490224.6602584133
1101360168,9023029.2874194
1101361349,1304661.6841035525
1101357363,1367303.857331711
1101349828,1009305.462585534
1101359952,2130441.570242765
1101327948,1200614.616586045
1101360031,1151141.8495313774
1101358729,2486442.6614568233
1101350360,309366.5255101829
1101358246,1599621.4753572177
1101352707,10108468.70739953
1101361738,2136928.825224204
1101361210,2843180.0673920717
1101356361,5145329.026950294
1101353461,1364562.6594418988
1101354614,2614053.708589756
1101361144,9936811.214214614
1101361147,1724086.608097788
1101354613,1335312.6595625451
1101354125,2465708.517274912
1101167249,2078764.730287085
1101272625,1780591.3953418927
1101360034,1928364.6161274663
1101361652,3274802.021098448
1101357318,844414.6353742076
1101361211,1716370.9048522227
1101359571,2751407.0688388986
1101359509,1221521.1768105277
1101358245,1797635.1113581927
1101339624,2548500.593910638
1101330742,3635424.503830402
1101358244,5240945.215811086
1101358741,2121891.144854699
1101348865,4999486.638447239
1101353706,2555466.3257485386
1101351038,1692838.7004521633
1101357895,2510151.541441074
1101354535,1682450.7264293185
1101355716,1399243.2626926934
1101353881,675641.9805200738
1101361164,610362.4259069784
1101352789,1733209.8642117733
1101017735,1584469.7748359377
1101346118,2147399.7347040647
1101344947,1087021.0208696455
1101353453,1961629.5268737124
1101352517,2082761.9151002395
1101352397,2147915.264706198
1101353705,1692233.1667198814
1101347688,2597723.381742111
1101350268,2903259.2401781618
1101352683,1335903.764026138
1101361589,2740305.488629202
1101346136,7071978.572744659
1101340579,1483442.0804899808
